 25.42, 117.0
 25.58, 118.0
 25.75, 121.0
 25.91, 119.0
 26.08, 122.0
 26.24, 122.0
 26.41, 121.0
 26.57, 120.0
 26.74, 123.0
 26.90, 122.0
 27.07, 118.0
 27.23, 121.0
 27.40, 120.0
 27.56, 121.0
 27.72, 122.0
 27.89, 122.0
 28.05, 119.0
 28.22, 118.0
 28.38, 121.0
 28.55, 121.0
 28.71, 122.0
 28.88, 120.0
 29.04, 118.0
 29.21, 120.0
 29.37, 123.0
 29.54, 125.0
 29.70, 123.0
 29.87, 120.0
 30.03, 119.0
 30.20, 117.0
 30.36, 119.0
 30.53, 119.0
 30.69, 108.0
 30.86, 104.0
 31.02, 108.0
 31.19, 108.0
 31.35, 112.0
 31.52, 112.0
 31.68, 110.0
 31.84, 108.0
 32.01, 115.0
 32.17, 118.0
 32.34, 113.0
 32.50, 116.0
 32.67, 113.0
 32.83, 114.0
 33.00, 112.0
 33.16, 113.0
 33.33, 113.0
 33.49, 111.0
 33.66, 115.0
 33.82, 112.0
 33.99, 111.0
 34.15, 110.0
 34.32, 114.0
 34.48, 113.0
 34.65, 113.0
 34.81, 113.0
 34.98, 109.0
 35.14, 110.0
 35.31, 112.0
 35.47, 114.0
 35.64, 112.0
 35.80, 111.0
 35.97, 111.0
 36.13, 111.0
 36.30, 111.0
 36.46, 110.0
 36.62, 111.0
 36.79, 109.0
 36.95, 107.0
 37.12, 108.0
 37.28, 108.0
 37.45, 108.0
 37.61, 111.0
 37.78, 111.0
 37.94, 109.0
 38.11, 109.0
 38.27, 109.0
 38.44, 107.0
 38.60, 107.0
 38.77, 107.0
 38.93, 107.0
 39.10, 107.0
 39.26, 109.0
 39.43, 109.0
 39.59, 112.0
 39.76, 115.0
 39.92, 115.0
 40.09, 115.0
 40.25, 113.0
 40.42, 113.0
 40.58, 111.0
 40.74, 111.0
 40.91, 112.0
 41.07, 110.0
 41.24, 113.0
 41.40, 115.0
 41.57, 115.0
 41.73, 117.0
 41.90, 119.0
 42.06, 120.0
 42.23, 116.0
 42.39, 114.0
 42.56, 114.0
 42.72, 112.0
 42.89, 112.0
 43.05, 113.0
 43.22, 111.0
 43.38, 110.0
 43.55, 112.0
 43.71, 114.0
 43.88, 113.0
 44.04, 115.0
 44.21, 118.0
 44.37, 118.0
 44.53, 118.0
 44.70, 118.0
 44.86, 116.0
 45.03, 118.0
 45.19, 120.0
 45.36, 119.0
 45.52, 119.0
 45.69, 120.0
 45.85, 122.0
 46.02, 124.0
 46.18, 127.0
 46.35, 126.0
 46.51, 125.0
 46.68, 124.0
 46.84, 123.0
 47.01, 123.0
 47.17, 123.0
 47.34, 122.0
 47.50, 119.0
 47.67, 117.0
 47.83, 117.0
 48.00, 121.0
 48.16, 122.0
 48.33, 118.0
 48.49, 118.0
 48.65, 121.0
 48.82, 121.0
 48.98, 120.0
 49.15, 118.0
 49.31, 115.0
 49.48, 116.0
 49.64, 119.0
 49.81, 120.0
 49.97, 116.0
 50.14, 119.0
 50.30, 119.0
 50.47, 120.0
 50.63, 120.0
 50.80, 119.0
 50.96, 116.0
 51.13, 113.0
 51.29, 113.0
 51.46, 111.0
 51.62, 111.0
 51.79, 111.0
 51.95, 109.0
 52.12, 110.0
 52.28, 110.0
 52.45, 110.0
 52.61, 110.0
 52.78, 109.0
 52.94, 112.0
 53.10, 114.0
 53.27, 115.0
 53.43, 112.0
 53.60, 112.0
 53.76, 114.0
 53.93, 116.0
 54.09, 116.0
 54.26, 112.0
 54.42, 121.0
 54.59, 128.0
 54.75, 130.0
 54.92, 130.0
 55.08, 128.0
 55.25, 127.0
 55.41, 128.0
 55.58, 128.0
 55.74, 117.0
 55.91, 109.0
 56.07, 107.0
 56.24, 108.0
 56.40, 108.0
 56.57, 117.0
 56.73, 117.0
 56.89, 118.0
 57.06, 118.0
 57.22, 118.0
 57.39, 118.0
 57.55, 116.0
 57.72, 125.0
 57.88, 118.0
 58.05, 117.0
 58.21, 116.0
 58.38, 117.0
 58.54, 117.0
 58.71, 120.0
 58.87, 120.0
 59.04, 111.0
 59.20, 109.0
 59.37, 110.0
 59.53, 110.0
 59.70, 112.0
 59.86, 112.0
 60.03, 110.0
 60.19, 111.0
 60.36, 115.0
 60.52, 118.0
 60.69, 119.0
 60.85, 122.0
 61.02, 122.0
 61.18, 123.0
 61.34, 126.0
 61.51, 126.0
 61.67, 126.0
 61.84, 123.0
 62.00, 121.0
 62.17, 118.0
 62.33, 116.0
 62.50, 117.0
 62.66, 114.0
 62.83, 112.0
 62.99, 109.0
 63.16, 109.0
 63.32, 109.0
 63.49, 108.0
 63.65, 109.0
 63.82, 110.0
 63.98, 110.0
 64.15, 113.0
 64.31, 115.0
 64.48, 117.0
 64.64, 120.0
 64.81, 121.0
 64.97, 121.0
 65.14, 117.0
 65.30, 120.0
 65.46, 119.0
 65.63, 118.0
 65.79, 120.0
 65.96, 120.0
 66.12, 120.0
 66.29, 119.0
 66.45, 119.0
 66.62, 119.0
 66.78, 117.0
 66.95, 117.0
 67.11, 115.0
 67.28, 114.0
 67.44, 114.0
 67.61, 117.0
 67.77, 117.0
 67.94, 115.0
 68.10, 115.0
 68.27, 113.0
 68.43, 112.0
 68.60, 110.0
 68.76, 108.0
 68.93, 108.0
 69.09, 104.0
 69.26, 104.0
 69.42, 104.0
 69.58, 103.0
 69.75, 103.0
 69.91, 106.0
 70.08, 109.0
 70.24, 107.0
 70.41, 112.0
 70.57, 112.0
 70.74, 111.0
 70.90, 113.0
 71.07, 113.0
 71.23, 113.0
 71.40, 111.0
 71.56, 112.0
 71.73, 112.0
 71.89, 113.0
 72.06, 113.0
 72.22, 112.0
 72.39, 112.0
 72.55, 110.0
 72.72, 108.0
 72.88, 106.0
 73.05, 106.0
 73.21, 105.0
 73.38, 107.0
 73.54, 107.0
 73.70, 110.0
 73.87, 112.0
 74.03, 112.0
 74.20, 114.0
 74.36, 115.0
 74.53, 115.0
 74.69, 113.0
 74.86, 116.0
 75.02, 113.0
 75.19, 110.0
 75.35, 110.0
 75.52, 108.0
 75.68, 107.0
 75.85, 107.0
 76.01, 106.0
 76.18, 107.0
 76.34, 110.0
 76.51, 113.0
 76.67, 116.0
 76.84, 120.0
 77.00, 123.0
 77.17, 128.0
 77.33, 128.0
 77.50, 125.0
 77.66, 122.0
 77.82, 123.0
 77.99, 124.0
 78.15, 124.0
 78.32, 121.0
 78.48, 117.0
 78.65, 119.0
 78.81, 119.0
 78.98, 120.0
 79.14, 116.0
 79.31, 116.0
 79.47, 112.0
 79.64, 112.0
 79.80, 112.0
 79.97, 111.0
 80.13, 111.0
 80.30, 111.0
 80.46, 112.0
 80.63, 110.0
 80.79, 112.0
 80.96, 112.0
 81.12, 111.0
 81.29, 112.0
 81.45, 113.0
 81.62, 112.0
 81.78, 111.0
 81.95, 109.0
 82.11, 110.0
 82.27, 110.0
 82.44, 113.0
 82.60, 112.0
 82.77, 111.0
 82.93, 111.0
 83.10, 111.0
 83.26, 110.0
 83.43, 108.0
 83.59, 108.0
 83.76, 107.0
 83.92, 109.0
 84.09, 109.0
 84.25, 109.0
 84.42, 111.0
 84.58, 111.0
 84.75, 111.0
 84.91, 111.0
 85.08, 109.0
 85.24, 110.0
 85.41, 112.0
 85.57, 112.0
 85.74, 109.0
 85.90, 109.0
 86.07, 110.0
 86.23, 110.0
 86.39, 110.0
 86.56, 111.0
 86.72, 109.0
 86.89, 110.0
 87.05, 110.0
 87.22, 112.0
 87.38, 112.0
 87.55, 115.0
 87.71, 117.0
 87.88, 116.0
 88.04, 118.0
 88.21, 120.0
 88.37, 123.0
 88.54, 123.0
 88.70, 121.0
 88.87, 121.0
 89.03, 122.0
 89.20, 120.0
 89.36, 120.0
 89.53, 120.0
 89.69, 119.0
 89.86, 119.0
 90.02, 125.0
 90.19, 124.0
 90.35, 122.0
 90.51, 122.0
 90.68, 122.0
 90.84, 120.0
 91.01, 121.0
 91.17, 121.0
 91.34, 118.0
 91.50, 119.0
 91.67, 120.0
 91.83, 121.0
 92.00, 120.0
 92.16, 120.0
 92.33, 117.0
 92.49, 117.0
 92.66, 119.0
 92.82, 117.0
 92.99, 118.0
 93.15, 117.0
 93.32, 115.0
 93.48, 115.0
 93.65, 117.0
 93.81, 116.0
 93.98, 116.0
 94.14, 115.0
 94.31, 113.0
 94.47, 114.0
 94.63, 116.0
 94.80, 119.0
 94.96, 119.0
 95.13, 118.0
 95.29, 117.0
 95.46, 120.0
 95.62, 122.0
 95.79, 121.0
 95.95, 120.0
 96.12, 118.0
 96.28, 117.0
 96.45, 118.0
 96.61, 116.0
 96.78, 115.0
 96.94, 116.0
 97.11, 115.0
 97.27, 114.0
 97.44, 116.0
 97.60, 118.0
 97.77, 118.0
 97.93, 120.0
 98.10, 122.0
 98.26, 121.0
 98.43, 120.0
 98.59, 120.0
 98.75, 119.0
 98.92, 118.0
 99.08, 117.0
 99.25, 123.0
 99.41, 122.0
 99.58, 124.0
 99.74, 124.0
 99.91, 129.0
100.07, 130.0
100.24, 130.0
100.40, 129.0
100.57, 120.0
100.73, 118.0
100.90, 115.0
101.06, 119.0
101.23, 108.0
101.39, 114.0
101.56, 111.0
101.72, 111.0
101.89, 111.0
102.05, 110.0
102.22, 110.0
102.38, 110.0
102.55, 118.0
102.71, 102.0
102.87, 103.0
103.04, 103.0
103.20, 103.0
103.37, 105.0
103.53, 105.0
103.70, 103.0
103.86, 103.0
104.03, 111.0
104.19, 112.0
104.36, 112.0
104.52, 114.0
104.69, 115.0
104.85, 117.0
105.02, 116.0
105.18, 114.0
105.35, 118.0
105.51, 116.0
105.68, 116.0
105.84, 114.0
106.01, 116.0
106.17, 115.0
106.34, 116.0
106.50, 117.0
106.67, 114.0
106.83, 117.0
107.00, 119.0
107.16, 122.0
107.32, 121.0
107.49, 121.0
107.65, 121.0
107.82, 120.0
107.98, 119.0
108.15, 118.0
108.31, 119.0
108.48, 118.0
108.64, 119.0
108.81, 117.0
108.97, 117.0
109.14, 118.0
109.30, 120.0
109.47, 119.0
109.63, 118.0
109.80, 118.0
109.96, 118.0
110.13, 121.0
110.29, 119.0
110.46, 117.0
110.62, 115.0
110.79, 115.0
110.95, 112.0
111.12, 110.0
111.28, 108.0
111.44, 108.0
111.61, 111.0
111.77, 113.0
111.94, 117.0
112.10, 116.0
112.27, 118.0
112.43, 120.0
112.60, 120.0
112.76, 121.0
112.93, 122.0
113.09, 122.0
113.26, 121.0
113.42, 121.0
113.59, 120.0
113.75, 119.0
113.92, 120.0
114.08, 119.0
114.25, 116.0
114.41, 116.0
114.58, 116.0
114.74, 118.0
114.91, 120.0
115.07, 119.0
115.24, 118.0
115.40, 119.0
115.56, 121.0
115.73, 119.0
115.89, 120.0
116.06, 119.0
116.22, 119.0
116.39, 121.0
116.55, 123.0
116.72, 122.0
116.88, 122.0
117.05, 123.0
117.21, 119.0
117.38, 119.0
117.54, 118.0
117.71, 119.0
117.87, 117.0
118.04, 117.0
118.20, 117.0
118.37, 117.0
118.53, 117.0
118.70, 120.0
118.86, 121.0
119.03, 122.0
119.19, 126.0
119.36, 126.0
119.52, 126.0
119.68, 127.0
119.85, 130.0
120.01, 128.0
120.18, 127.0
120.34, 127.0
120.51, 126.0
120.67, 127.0
120.84, 127.0
121.00, 126.0
121.17, 127.0
121.33, 124.0
121.50, 124.0
121.66, 123.0
121.83, 119.0
121.99, 117.0
122.16, 118.0
122.32, 118.0
122.49, 118.0
122.65, 119.0
122.82, 118.0
122.98, 119.0
123.15, 121.0
123.31, 120.0
123.48, 118.0
123.64, 124.0
123.80, 121.0
123.97, 119.0
124.13, 119.0
124.30, 121.0
124.46, 120.0
124.63, 120.0
124.79, 120.0
124.96, 111.0
125.12, 111.0
125.29, 114.0
125.45, 115.0
125.62, 113.0
125.78, 112.0
125.95, 115.0
126.11, 117.0
126.28, 118.0
126.44, 121.0
126.61, 119.0
126.77, 117.0
126.94, 116.0
127.10, 118.0
127.27, 116.0
127.43, 117.0
127.60, 119.0
127.76, 119.0
127.93, 119.0
128.09, 121.0
128.25, 120.0
128.42, 118.0
128.58, 119.0
128.75, 119.0
128.91, 118.0
129.08, 117.0
129.24, 117.0
129.41, 115.0
129.57, 115.0
129.74, 115.0
129.90, 117.0
130.07, 113.0
130.23, 116.0
130.40, 117.0
130.56, 118.0
130.73, 120.0
130.89, 120.0
131.06, 120.0
131.22, 118.0
131.39, 120.0
131.55, 116.0
131.72, 113.0
131.88, 111.0
132.05, 111.0
132.21, 113.0
132.37, 112.0
132.54, 112.0
132.70, 114.0
132.87, 114.0
133.03, 114.0
133.20, 115.0
133.36, 114.0
133.53, 112.0
133.69, 112.0
133.86, 110.0
134.02, 106.0
134.19, 109.0
134.35, 111.0
134.52, 109.0
134.68, 109.0
134.85, 109.0
135.01, 109.0
135.18, 112.0
135.34, 116.0
135.51, 115.0
135.67, 116.0
135.84, 117.0
136.00, 120.0
136.16, 120.0
136.33, 123.0
136.49, 121.0
136.66, 122.0
136.82, 123.0
136.99, 121.0
137.15, 123.0
137.32, 120.0
137.48, 122.0
137.65, 120.0
137.81, 120.0
137.98, 118.0
138.14, 117.0
138.31, 115.0
138.47, 116.0
138.64, 120.0
138.80, 118.0
138.97, 117.0
139.13, 119.0
139.30, 120.0
139.46, 121.0
139.63, 122.0
139.79, 120.0
139.96, 119.0
140.12, 119.0
140.29, 119.0
140.45, 116.0
140.61, 114.0
140.78, 113.0
140.94, 114.0
141.11, 115.0
141.27, 112.0
141.44, 113.0
141.60, 115.0
141.77, 115.0
141.93, 116.0
142.10, 117.0
142.26, 115.0
142.43, 112.0
142.59, 115.0
142.76, 116.0
142.92, 114.0
143.09, 114.0
143.25, 115.0
143.42, 115.0
143.58, 116.0
143.75, 119.0
143.91, 119.0
144.08, 119.0
144.24, 121.0
144.40, 121.0
144.57, 121.0
144.73, 119.0
144.90, 121.0
145.06, 119.0
145.23, 118.0
145.39, 116.0
145.56, 114.0
145.72, 116.0
145.89, 113.0
146.05, 113.0
146.22, 109.0
146.38, 112.0
146.55, 109.0
146.71, 109.0
146.88, 111.0
147.04, 112.0
147.21, 114.0
147.37, 115.0
147.54, 116.0
147.70, 114.0
147.87, 114.0
148.03, 114.0
148.20, 111.0
148.36, 109.0
148.52, 108.0
148.69, 107.0
148.85, 106.0
149.02, 108.0
149.18, 110.0
149.35, 112.0
149.51, 114.0
149.68, 114.0
149.84, 114.0
150.01, 115.0
