71.0239360332489,79.0
71.18887948989868,83.0
71.35353636741638,83.0
71.51830410957336,88.0
71.68304538726807,81.0
71.84804272651672,72.0
72.01265048980713,68.0
72.1773886680603,63.0
72.34252190589905,59.0
72.50709009170532,50.0
72.67199802398682,41.0
72.8366129398346,37.0
73.001473903656,35.0
73.16655015945435,35.0
73.3310489654541,35.0
73.4960708618164,35.0
73.66064691543579,39.0
73.82558941841125,39.0
73.99028134346008,39.0
74.15520429611206,39.0
74.31990051269531,40.0
74.48493003845215,40.0
74.649569272995,40.0
74.81427049636841,40.0
74.97930860519409,57.0
75.14394068717957,57.0
75.30875515937805,57.0
75.47354483604431,57.0
75.63825464248657,55.0
75.80293917655945,55.0
75.96782302856445,55.0
76.13294291496277,59.0
76.29745697975159,41.0
76.46253228187561,44.0
76.6270010471344,44.0
76.79219198226929,44.0
76.95667767524719,44.0
77.12141275405884,44.0
77.28646206855774,44.0
77.45100450515747,40.0
77.61614298820496,38.0
77.78076529502869,35.0
77.94549584388733,35.0
78.11036562919617,35.0
78.27508926391602,35.0
78.43985605239868,35.0
78.60470056533813,38.0
78.76974678039551,39.0
78.93426489830017,39.0
79.09911036491394,39.0
79.26396822929382,39.0
79.42878913879395,39.0
79.59346795082092,39.0
79.75817728042603,41.0
79.92334222793579,38.0
80.08789777755737,37.0
80.25282406806946,37.0
80.41746091842651,37.0
80.58254718780518,37.0
80.74714732170105,37.0
80.9119462966919,37.0
81.0766761302948,35.0
81.24155473709106,39.0
81.40623188018799,41.0
81.57129740715027,41.0
81.73593163490295,41.0
81.90074276924133,41.0
82.06551456451416,41.0
82.23043060302734,41.0
82.39505863189697,45.0
82.55997967720032,44.0
82.72469353675842,42.0
82.88948965072632,46.0
83.05455565452576,46.0
83.21895146369934,46.0
83.3841438293457,46.0
83.54864501953125,46.0
83.71349668502808,42.0
83.87843585014343,39.0
84.04301404953003,39.0
84.20778203010559,37.0
84.37274837493896,37.0
84.53746390342712,37.0
84.70226812362671,37.0
84.86724424362183,37.0
85.03180027008057,40.0
85.19665002822876,44.0
85.36145901679993,47.0
85.52647995948792,47.0
85.69094753265381,47.0
85.85584688186646,59.0
86.02062749862671,59.0
86.18573117256165,61.0
86.35026955604553,58.0
86.51526141166687,54.0
86.67997002601624,52.0
86.84486746788025,49.0
87.00953030586243,49.0
87.1743323802948,37.0
87.33913540840149,37.0
87.50400733947754,35.0
87.6685893535614,43.0
87.8336889743805,43.0
87.99822974205017,52.0
88.16313910484314,64.0
88.32779049873352,64.0
88.4928228855133,64.0
88.65753149986267,64.0
88.82230067253113,64.0
88.98737239837646,55.0
89.15184497833252,58.0
89.31668949127197,52.0
89.48148488998413,49.0
89.64656615257263,49.0
89.81101560592651,58.0
89.97625088691711,67.0
90.14067912101746,75.0
90.3054609298706,84.0
90.47021722793579,83.0
90.6351146697998,80.0
90.80010533332825,80.0
90.9647057056427,80.0
91.12977290153503,71.0
91.29427170753479,71.0
91.45931792259216,66.0
91.62383389472961,62.0
91.78887462615967,64.0
91.95354533195496,73.0
92.1181902885437,67.0
92.28316760063171,71.0
92.4479751586914,71.0
92.61294198036194,62.0
92.77747297286987,58.0
92.94231796264648,54.0
93.1071891784668,50.0
93.27184438705444,42.0
93.4369387626648,39.0
93.60143494606018,37.0
93.76653146743774,37.0
93.93101787567139,37.0
94.09600901603699,37.0
94.26074981689453,37.0
94.42549324035645,37.0
94.5905613899231,36.0
94.7550892829895,36.0
94.91984248161316,35.0
95.08483648300171,35.0
95.24946713447571,35.0
95.41454792022705,35.0
95.57906556129456,35.0
95.74403166770935,35.0
95.90867161750793,35.0
96.07373476028442,35.0
96.2382459640503,35.0
96.40325427055359,35.0
96.56796979904175,35.0
96.73290467262268,44.0
96.89747929573059,47.0
97.06245160102844,47.0
97.22710967063904,47.0
97.39214754104614,47.0
97.55678796768188,47.0
97.72146487236023,47.0
97.88640093803406,47.0
98.05109357833862,38.0
98.21625113487244,35.0
98.38070464134216,35.0
98.5457935333252,35.0
98.71031904220581,35.0
98.87519454956055,37.0
99.03979063034058,40.0
99.20469379425049,40.0
99.36933493614197,41.0
99.53452825546265,41.0
99.69911932945251,42.0
99.86413431167603,43.0
100.02877354621887,43.0
100.19349074363708,40.0
100.35858583450317,38.0
100.5230643749237,38.0
100.68801665306091,36.0
